125366	2.49	1.24005	-1.08329
125382	2.49	1.31895	-0.96376
125397	2.49	1.33693	-0.84604
125413	1.85	1.34292	-0.80680
125429	1.85	1.37019	-0.69453
125444	1.85	1.69971	-0.48114
125460	1.7799999999999998	1.80954	-0.41001
125475	1.7799999999999998	2.36109	-0.58280
125491	1.7799999999999998	2.19493	-1.03720
125507	1.8	2.13955	-1.18867
125522	1.8	1.57239	-1.14254
125538	1.8	1.65857	-1.12045
125554	1.6900000000000002	1.68730	-1.11309
125569	1.6900000000000002	1.78341	-1.16771
125600	1.6900000000000002	1.67542	-1.06939
125616	1.76	1.63942	-1.03662
125632	1.76	1.36723	-0.70541
125647	1.76	0.70839	0.23059
125663	2	0.45792	0.58779
125679	2	-0.81866	2.28756
125694	2	-1.08544	2.49402
125710	2.9499999999999997	-1.46462	2.90214
125726	2.9499999999999997	-1.23943	3.36806
125741	2.9499999999999997	-0.84755	4.99507
125757	2.9499999999999997	-0.70939	5.44545
125772	2.9499999999999997	-2.97404	8.62221
125788	2.9499999999999997	-4.64193	9.48261
125804	3.66	-4.79715	9.17728
125819	3.66	-7.11926	10.63912
125835	3.66	-4.35729	8.52130
125851	1.73	-3.01288	6.64710
125866	1.73	-0.59500	3.39974
125882	1.73	-0.26108	2.17319
125913	1.39	-0.34827	2.00262
125929	1.39	-0.99974	2.21870
125944	1.39	-6.32898	8.58521
125960	4.460000000000001	-10.82772	13.86222
125976	4.460000000000001	-14.69659	26.01797
125991	4.460000000000001	-27.94145	37.54890
126007	7.45	-37.03052	46.77160
126022	7.45	-43.42270	53.78117
126038	7.45	-39.73180	53.32590
126054	8.22	-38.50150	53.17416
126069	8.22	-36.82546	52.39860
126085	8.22	-36.13518	51.26979
126101	8.31	-35.90508	50.89352
126116	8.31	-36.25966	51.26315
126132	8.31	-36.56939	47.23755
126147	8.540000000000001	-36.67263	45.89569
126163	8.540000000000001	-37.26524	46.45910
126179	8.540000000000001	-37.30173	48.71585
126194	8.51	-37.31390	49.46811
126210	8.51	-38.24742	51.38606
126241	8.51	-37.90649	51.44904
126257	8.55	-37.79284	51.47004
126272	8.55	-36.69271	48.12779
126288	8.55	-38.25809	52.51295
126304	8.36	-38.77988	53.97467
126319	8.36	-50.66320	66.18919
126335	8.36	-61.36694	75.43539
126351	8.6	-64.93484	78.51747
126366	8.6	-73.49643	86.28123
126382	8.6	-74.38248	87.21596
126392	8.22	-74.67783	87.52753
126417	8.22	-74.26131	87.03253
126433	8.22	-73.06303	85.61528
126449	8.88	-72.66361	85.14287
126464	8.88	-71.34627	83.68895
126480	8.88	-70.46384	82.75516
126495	8.58	-70.16969	82.44389
126511	8.58	-70.34366	82.74271
126527	8.58	-72.36668	85.04819
126542	8.229999999999999	-70.83389	83.27975
126558	8.229999999999999	-64.73034	76.24042
126574	8.229999999999999	-64.73034	76.24042
126589	8.229999999999999	-64.73034	76.24042
126605	8.229999999999999	0.00000	0.00000
126620	8.229999999999999	0.00000	0.00000
126652	8.229999999999999	0.00000	0.00000
126667	8.229999999999999	-18.92772	23.24217
126683	8.229999999999999	-22.99915	27.99768
126699	5.8100000000000005	-25.94380	31.41333
126714	5.8100000000000005	-31.04503	37.38194
126720	5.8100000000000005	-24.79625	30.68030
126737	6.33	-22.71333	28.44643
126756	6.33	-18.03546	23.53643
126772	6.33	-9.23910	15.38300
126787	6.33	-6.30698	12.66519
126803	6.33	-0.38261	6.86513
126819	6.33	-0.47285	7.52894
126834	6.33	-0.50293	7.75021
126865	6.33	-6.07670	13.15409
126881	6.33	-11.91411	18.49049
126897	6.31	-13.85991	20.26929
126912	6.31	-17.41345	23.31957
126928	6.31	-18.07234	22.70592
126944	6.22	-18.29197	22.50138
126959	6.22	-18.60083	22.89483
126975	6.22	-18.14100	22.68138
126990	6.32	-17.98772	22.61023
127006	6.32	-17.58222	22.71720
127022	6.32	-18.07220	23.66732
127037	6.18	-18.23553	23.98403
127053	6.18	-18.66192	24.42444
127069	6.18	-18.65845	24.82628
127084	6.45	-18.65729	24.96023
127100	6.45	-18.60985	25.16841
127115	6.45	-18.56218	24.73296
127131	6.18	-18.54629	24.58781
127147	6.18	-18.30960	23.12523
127178	6.18	-17.94127	21.77958
127194	6.66	-18.44664	21.99163
127209	6.66	-19.99116	25.12226
127225	6.66	-22.91153	27.35252
127240	8.66	-25.34977	29.71207
127256	8.66	-30.55804	36.34998
127272	8.66	-35.66127	44.10072
127287	10.66	-39.18961	48.95598
127303	10.66	-48.31707	60.37727
127319	10.66	-52.41780	64.57684
127327	11.440000000000001	-53.78471	65.97671
127357	11.440000000000001	-56.38386	68.47018
127373	11.440000000000001	-56.30063	66.69246
127388	11.459999999999999	-56.27289	66.09988
127404	11.459999999999999	-56.87154	65.73647
127419	11.459999999999999	-57.32426	66.02231
127435	11.520000000000001	-57.47517	66.11759
127451	11.520000000000001	-56.19781	65.31518
127466	11.520000000000001	-54.96892	66.01501
127482	11.28	-54.55929	66.24829
127498	11.28	-54.40164	65.46249
127513	11.28	-54.86464	67.67903
127529	11.32	-54.51721	67.74738
127544	11.32	-53.40435	66.30062
127560	11.32	-49.54852	60.62204
127576	10.56	-47.39772	57.70740
127591	10.56	-43.25906	52.68505
127607	10.56	-21.66530	28.18835
127623	10.56	-14.46096	19.94792
127654	10.56	-0.06435	3.55122
127669	10.56	-0.05583	3.44121
127685	10.56	-0.05299	3.40454
127701	10.56	-11.16747	15.92849
127716	10.56	-22.42290	28.65595
127732	9.25	-26.17472	32.89843
127748	9.25	-33.90858	41.75634
127763	9.25	-16.98438	22.70328
127779	9.25	-11.34298	16.35226
127794	9.25	-0.07227	3.76030
127810	9.25	-0.05421	3.52804
127826	9.25	-0.04819	3.45062
127841	9.25	-0.04603	3.38328
127857	9.25	-0.01826	3.11135
127873	9.25	-0.00900	3.02071
127888	9.25	-0.01049	3.04106
127904	9.25	-19.12153	25.55468
127919	9.4	-25.49187	33.05922
127935	9.4	-37.75871	47.52454
127966	9.4	-37.24383	47.11506
127982	9.4	-37.07220	46.97857
127998	9.4	-35.68729	45.18866
128013	9.4	-35.76507	44.90344
128029	9.62	-35.79100	44.80837
128044	9.62	-35.90771	44.96778
128060	9.62	-36.01791	46.03625
128076	9.33	-36.05464	46.39241
128091	9.33	-36.20121	46.69756
128107	9.33	-35.97031	45.40319
128123	9.629999999999999	-35.89334	44.97173
128138	9.629999999999999	-36.41519	45.39158
128154	9.629999999999999	-36.89671	46.36100
128169	9.610000000000001	-37.05722	46.68414
128185	9.610000000000001	-36.75493	46.57475
128201	9.610000000000001	-36.91077	47.22102
128216	9.59	-36.96272	47.43645
128232	9.59	-36.04810	46.66208
128248	9.59	-35.77581	46.05840
128263	9.780000000000001	-35.68504	45.85717
128294	9.780000000000001	-34.65202	44.26330
128310	9.780000000000001	-33.94545	42.71577
128326	9.77	-33.70993	42.19992
128341	9.77	-33.75527	42.43090
128357	9.77	-34.15547	43.43406
128373	9.780000000000001	-34.28887	43.76845
128388	9.780000000000001	-34.00680	43.20002
128404	9.780000000000001	-34.01974	42.65800
128419	9.719999999999999	-34.02406	42.47732
128435	9.719999999999999	-34.92421	43.43130
128451	9.719999999999999	-35.56824	44.44977
128466	9.84	-35.78292	44.78926
128482	9.84	-35.84102	44.93385
128498	9.84	-35.65787	45.26923
128513	9.85	-35.59682	45.38102
128529	9.85	-35.19393	45.06597
128544	9.85	-34.17435	43.30392
128560	9.93	-33.83449	42.71658
128576	9.93	-32.62745	40.92623
128607	9.93	-32.97997	41.73941
128623	9.719999999999999	-33.09747	42.01048
128638	9.719999999999999	-33.72508	42.87373
128654	9.719999999999999	-33.08615	41.69392
128669	9.9	-32.87317	41.30065
128685	9.9	-32.64430	40.72863
128701	9.9	-31.48116	40.09980
128716	9.979999999999999	-31.09344	39.89019
128732	9.979999999999999	-31.49277	40.41334
128748	9.979999999999999	-31.90947	40.67964
128763	5.66	-30.72257	39.16046
128779	5.66	-29.12188	36.95086
128794	5.66	-26.37633	33.39242
128810	4.68	-24.60424	31.16633
128826	4.68	-21.31652	26.93001
128841	4.68	-19.38060	24.41557
128857	4	-17.97920	22.67418
128873	4	-15.37578	19.82676
128888	4	-14.17315	18.28608
128920	3.5599999999999996	-13.77228	17.77252
128935	3.5599999999999996	-12.79525	16.68661
128951	3.5599999999999996	-12.69544	16.66708
128966	3.68	-12.66217	16.66057
128982	3.68	-12.72723	16.84366
128998	3.68	-13.15012	17.35933
129013	3.68	-13.29108	17.53122
129029	3.68	-13.10001	17.43393
129045	3.68	-12.67810	17.01481
129060	3.61	-12.53746	16.87510
129076	3.61	-12.34725	16.76926
129091	3.61	-12.76487	17.20749
129107	3.58	-12.90407	17.35356
129123	3.58	-13.09164	17.55821
129138	3.58	-13.28675	17.88121
129154	3.6	-13.35179	17.98888
129170	3.6	-13.37404	18.04629
129185	3.6	-13.04852	17.69256
129201	3.49	-12.94002	17.57465
129232	3.49	-13.18705	17.81483
129248	3.49	-13.53469	18.13245
129263	3.57	-13.65057	18.23832
129279	3.57	-13.51481	18.13656
129295	3.57	-13.26733	17.73277
129310	3.5	-13.18484	17.59818
129326	3.5	-13.02581	17.42795
129341	3.5	-13.16051	17.66231
129357	3.5599999999999996	-13.20541	17.74044
129373	3.5599999999999996	-13.21570	17.77697
129388	3.5599999999999996	-13.20784	17.87673
129404	3.62	-13.20522	17.90998
129420	3.62	-13.38274	18.23724
129435	3.62	-13.66358	18.61558
129451	3.57	-13.75720	18.74169
129466	3.57	-13.99260	19.00648
129482	3.57	-14.05119	19.27525
129498	3.5599999999999996	-14.07072	19.36484
129513	3.5599999999999996	-14.11359	19.56410
129529	3.5599999999999996	-13.97692	19.26449
129560	3.6	-13.93137	19.16462
129576	3.6	-13.61893	18.66431
129591	3.6	-13.61169	18.50774
129607	3.93	-14.41716	19.42707
129623	3.93	-15.75888	21.17276
129638	3.93	-16.73147	22.75484
129654	4.22	-16.98119	23.11702
129670	4.22	-17.15412	23.23273
129685	4.22	-15.94126	21.58533
129701	3.64	-15.06140	20.42768
129716	3.64	-13.13710	17.82606
129732	3.64	-11.10625	15.26288
129748	2.69	-9.79840	13.59579
129763	2.69	-7.23644	10.29631
129779	2.69	-6.26649	8.99198
129795	2.3800000000000003	-5.94317	8.55721
129810	2.3800000000000003	-5.38377	7.86914
129826	2.3800000000000003	-5.45594	8.03030
129841	2.48	-5.47999	8.08402
129857	2.48	-5.53952	8.19815
129888	2.48	-6.13072	8.79697
129904	2.4	-6.32779	8.99658
129920	2.4	-6.65799	9.35325
129935	2.4	-6.56932	9.30001
129951	2.4499999999999997	-6.53976	9.28226
129966	2.4499999999999997	-6.62851	9.40077
129982	2.4499999999999997	-6.66873	9.51123
129998	2.57	-7.10558	10.16862
130013	2.57	-7.69569	11.07822
130029	2.57	-8.88832	12.80354
130045	3.27	-10.40728	14.86493
130060	3.27	-11.45616	15.96603
130076	3.27	-13.65040	18.40946
130091	3.9899999999999998	-15.57939	20.52839
130107	3.9899999999999998	-17.04117	22.30184
130123	3.9899999999999998	-19.02727	25.00911
130138	4.21	-19.31799	25.77019
130154	4.21	-18.83737	25.40061
130170	4.21	-18.16096	24.63083
130201	4.28	-17.57949	23.66531
130216	4.28	-18.45289	24.61252
130232	4.28	-19.14246	25.35015
130248	4.2700000000000005	-19.68607	26.09694
130263	4.2700000000000005	-19.25485	25.54380
130279	4.2700000000000005	-18.99678	25.78870
130295	4.17	-18.68252	25.93676
130310	4.17	-16.66978	11.31149
130326	4.17	-12.28250	7.90275
130341	7.04	-8.73360	10.63234
130357	7.04	-6.32910	8.30798
130373	7.04	7.38193	-6.12193
030388	7.04	7.38193	-6.12193
030404	7.04	7.38193	-6.12193
030420	7.04	0.00000	0.00000
030435	7.04	0.00000	0.00000
030451	7.04	0.00000	0.00000
030482	7.04	0.00000	0.00000
030498	7.04	0.00000	0.00000
030513	7.04	0.00000	0.00000
030529	7.04	0.00000	0.00000
030545	7.04	0.00000	0.00000
030560	7.04	0.00000	0.00000
030576	7.04	0.00000	0.00000
030591	7.04	0.00000	0.00000
030607	7.04	0.00000	0.00000
030623	7.04	0.00000	0.00000
030638	7.04	0.00000	0.00000
030654	7.04	0.00000	0.00000
130670	7.04	-0.70559	2.33612
130685	1.9200000000000002	-0.43335	1.81809
130701	1.9200000000000002	-0.89412	2.38925
130716	1.9200000000000002	-1.30585	2.84497
130732	1.8	-1.62331	3.27413
130748	1.8	-1.80458	3.51329
130763	1.8	-1.63843	3.26012
130779	1.77	-1.22291	2.67278
130795	1.77	-1.07972	2.45907
130810	1.77	-0.70318	1.94677
130841	1.79	-0.60599	1.83499
130857	1.79	-0.53798	1.77125
130873	1.79	-0.46011	1.72753
130888	1.81	-0.46484	1.77157
130904	1.81	-0.69672	2.02619
130920	1.81	-0.92701	2.28838
130935	1.95	-1.19668	2.62774
130951	1.95	-1.49916	2.98101
130966	1.95	-2.20328	3.85797
130982	2.9299999999999997	-3.07603	4.97210
130998	2.9299999999999997	-3.70007	5.83052
131013	2.9299999999999997	-4.75000	6.94125
131029	3.85	-5.60518	7.70796
131045	3.85	-6.37346	8.72548
131060	3.85	-7.57280	10.49095
131076	4.2	-7.96041	11.36431
131091	4.2	-7.47336	10.91291
131107	4.2	-7.43214	10.90142
131123	4.04	-7.15316	10.28933
131138	4.04	-6.43347	9.28503
131170	4.04	-4.06160	6.28727
131185	3.0300000000000002	-2.12257	3.96985
131201	3.0300000000000002	-2.19796	4.05611
131216	3.0300000000000002	-0.88640	2.43911
131232	2.0799999999999996	-0.42078	1.76500
131248	2.0799999999999996	-0.51778	1.81022
131263	2.0799999999999996	-0.11611	1.19244
131279	1.33	0.11120	0.86964
131295	1.33	0.07062	0.94122
131310	1.33	0.27299	0.72680
131326	0.78	0.38428	0.61376
131341	0.78	0.35627	0.61881
131357	0.78	0.40649	0.52599
131373	0.64	0.41506	0.48716
131388	0.64	0.37040	0.54018
131404	0.64	0.34821	0.56686
131420	0.63	0.33490	0.58286
131435	0.63	0.32556	0.59679
131451	0.63	0.31718	0.60778
131482	0.64	0.31090	0.61601
131498	0.64	0.30769	0.62143
131513	0.64	0.30284	0.62764
131529	0.94	0.27554	0.66511
131545	0.94	0.15565	0.81173
131560	0.94	-0.90837	2.29035
131576	2.67	-1.67846	3.34032
131592	2.67	-3.21383	5.41831
131607	2.67	-4.50027	7.25738
131623	4.21	-5.81401	9.18803
131638	4.21	-9.09269	13.87185
131654	4.21	-11.97529	17.63435
131670	5.7299999999999995	-13.58442	19.77880
131685	5.7299999999999995	-16.45210	23.77728
131701	5.7299999999999995	-18.41082	26.96596
131717	7.05	-20.15992	29.59038
131732	7.05	-23.55656	34.51812
131748	7.05	-25.97659	37.25198
131763	7.53	-26.78326	38.16327
131779	7.53	-27.70872	39.32988
131810	7.53	-27.84878	39.44903
131826	7.62	-27.89547	39.48875
131842	7.62	-28.00909	39.11481
131857	7.62	-27.61621	38.74212
131873	7.6499999999999995	-27.48526	38.61790
131888	7.6499999999999995	-26.71084	37.89979
131904	7.6499999999999995	-26.71146	37.38809
131920	7.89	-26.71166	37.21753
131935	7.89	-26.91536	37.20855
131951	7.89	-26.38533	36.35060
131967	8.040000000000001	-26.20865	36.06462
131982	8.040000000000001	-26.63282	36.74363
131998	8.040000000000001	-25.95764	36.56612
132013	8.08	-25.73258	36.50696
132029	8.08	-25.60951	36.23466
132045	8.08	-24.73626	35.06231
132060	8.05	-24.44517	34.67153
132076	8.05	-24.61754	34.52289
132092	8.05	-24.64199	34.54065
132123	8.08	-24.65014	34.54657
132138	8.08	-24.79392	34.64502
132154	8.08	-25.41723	34.69731
132170	7.82	-25.62500	34.71474
132185	7.82	-25.77859	34.87414
132201	7.82	-25.34526	34.84618
132217	7.85	-25.20082	34.83686
132232	7.85	-25.13197	34.96247
132248	7.85	-25.31995	34.74451
132263	7.97	-25.38261	34.67186
132279	7.97	-25.25220	34.62003
132295	7.97	-25.57156	35.51863
132310	7.75	-25.67801	35.81816
132326	7.75	-25.57360	35.88241
132342	7.75	-25.46070	35.66928
132357	7.779999999999999	-25.42307	35.59824
132373	7.779999999999999	-25.37474	35.58664
132388	7.779999999999999	-25.55524	36.11428
132404	7.5	-25.61541	36.29016
132420	7.5	-25.78596	36.38034
132451	7.5	-26.08392	36.57066
132467	6.62	-25.24269	35.18518
132482	6.62	-22.81458	31.59124
132498	6.62	-17.70897	24.83332
132513	4.52	-14.84969	21.00113
132529	4.52	-9.39763	13.70629
132545	4.52	-6.77131	10.13569
132560	2.26	-5.22125	8.03306
132576	2.26	-2.29823	4.10005
132592	2.26	-1.44485	2.99093
132607	1.5	-1.16039	2.62122
132623	1.5	-0.63275	1.91389
132638	1.5	-0.65832	1.92479
132654	1.49	-0.66684	1.92843
132670	1.49	-0.64262	1.90674
132685	1.49	-0.66450	1.92290
132701	1.47	-0.67909	1.93368
132717	1.47	-0.67996	1.93747
132732	1.47	-0.67421	1.93745
132763	1.48	-0.66973	1.93743
132779	1.48	-0.66757	1.93384
132795	1.48	-0.66681	1.93625
132810	1.46	-0.66617	1.93826
132826	1.46	-0.67002	1.93678
132842	1.46	-0.67315	1.93576
132857	1.47	-0.67586	1.93488
132873	1.47	-0.67946	1.94153
132888	1.47	-0.68409	1.94991
132904	1.49	-0.68820	1.95735
132920	1.49	-0.68815	1.95559
132935	1.49	-0.68653	1.95362
132951	1.52	-0.68507	1.95184
132967	1.52	-0.70957	1.97609
132982	1.52	-0.74309	2.02559
132998	1.52	-0.75426	2.04209
133013	1.52	-0.75284	2.01311
133029	1.52	-0.75208	1.99757
133045	1.51	-0.75158	1.98720
133076	1.51	-0.73363	1.97463
133092	1.51	-0.71900	1.97103
133107	1.48	-0.70761	1.96824
133123	1.48	-0.70059	1.96727
133138	1.48	-0.69300	1.96436
133154	1.4400000000000002	-0.68668	1.96194
133170	1.4400000000000002	-0.64601	1.92195
133185	1.4400000000000002	-0.58750	1.86274
133201	1.47	-0.36282	1.64077
133217	1.47	-0.59626	1.90156
133232	1.47	-0.69761	2.02173
133248	1.42	-0.79457	2.12249
133263	1.42	-0.78790	2.11685
133279	1.42	-0.79581	2.11241
133295	1.4300000000000002	-0.75857	2.06042
133310	1.4300000000000002	-0.74307	2.04299
133326	1.4300000000000002	-0.70209	1.98810
133342	1.49	-0.68748	1.96792
133357	1.49	-0.66360	1.93970
133373	1.49	-0.66137	1.94140
133404	1.4300000000000002	-0.64300	1.91771
133420	1.4300000000000002	-0.59403	1.84975
133435	1.4300000000000002	-0.51035	1.71418
133451	1.09	-0.43245	1.60422
133467	1.09	-0.27691	1.38993
133482	1.09	-0.14753	1.22653
133498	0.76	-0.06747	1.12370
133513	0.76	0.07689	0.93226
133529	0.76	0.12734	0.86354
133545	0.65	0.14415	0.84063
133560	0.65	0.17420	0.79937
133576	0.65	0.16418	0.80815
133592	0.65	0.16084	0.81107
133607	0.65	0.18022	0.79374
133623	0.65	0.19297	0.78125
133638	0.68	0.20146	0.77292
133654	0.68	0.20529	0.77128
133670	0.68	0.21069	0.76583
133685	0.65	0.21489	0.76159
133717	0.65	0.21717	0.75908
133732	0.65	0.21957	0.75673
133748	0.67	0.22157	0.75477
133763	0.67	0.22372	0.75167
133779	0.67	0.22554	0.74946
133795	0.65	0.22712	0.74754
133810	0.65	0.22855	0.74649
133826	0.65	0.22782	0.74753
133842	1	0.20946	0.77571
133857	1	0.10011	0.93393
133873	1	-1.22773	2.77368
133888	2.84	-2.29841	4.24632
133904	2.84	-4.76686	7.57155
133920	2.84	-7.34073	10.83295
133935	4.6899999999999995	-9.31808	13.38287
133951	4.6899999999999995	-13.73520	18.84515
133967	4.6899999999999995	-15.82319	21.33808
133982	5.52	-16.51919	22.16906
133998	5.52	-17.71965	23.92750
134013	5.52	-17.64192	24.21877
134045	5.47	-17.61602	24.31586
134060	5.47	-17.52891	24.34607
134076	5.47	-17.49336	24.21064
134092	5.5	-17.48151	24.16550
134107	5.5	-17.19091	23.68591
134123	5.5	-17.47338	23.90977
134139	5.590000000000001	-17.56754	23.98439
134154	5.590000000000001	-17.70439	24.11733
134170	5.590000000000001	-17.05561	23.38167
134185	5.590000000000001	-16.83935	23.13645
134201	5.590000000000001	-16.65058	22.93886
134217	5.590000000000001	-16.88149	23.38286
134232	5.61	-16.95847	23.53086
134248	5.61	-17.11772	23.77970
134264	5.61	-17.32984	24.12985
134279	5.52	-17.40054	24.24657
134295	5.52	-17.79057	24.74219
134310	5.52	-17.99046	25.08884
134326	5.760000000000001	-18.05709	25.20439
134357	5.760000000000001	-18.14276	25.32483
134373	5.760000000000001	-18.50256	24.82055
134389	5.74	-18.62249	24.65245
134404	5.74	-18.38128	24.38070
134420	5.74	-18.03230	24.75687
134435	5.56	-17.91597	24.88227
134451	5.56	-18.07530	25.39637
134467	5.56	-18.17640	25.17975
134482	5.68	-18.21009	25.10754
134498	5.68	-17.91170	24.65948
134514	5.68	-18.03394	24.85096
134529	5.7	-18.07469	24.91479
134545	5.7	-18.02427	25.02463
134560	5.7	-17.62493	24.59133
134576	5.71	-17.49181	24.44690
134592	5.71	-17.49039	24.59304
134607	5.71	-17.60117	24.57682
134623	5.62	-17.63809	24.57141
134639	5.62	-17.65371	21.50834
134654	5.62	-17.82623	22.33143
134685	5.6899999999999995	-17.88374	22.60579
134701	5.6899999999999995	-17.76001	21.20469
134717	5.6899999999999995	-17.06711	20.92053
134732	5.859999999999999	-16.83614	20.82581
134748	5.859999999999999	-16.40849	19.07412
134764	5.859999999999999	-16.64310	20.38849
134779	5.61	-16.72130	20.82662
134795	5.61	-16.80227	22.45275
134810	5.61	-16.73370	23.24132
134826	5.61	-16.71084	23.50418
134842	5.61	-22.35333	29.49679
134857	5.61	-19.90794	26.55697
134876	5.8	-19.09280	25.57703
134892	5.8	-17.45157	24.02333
134906	5.8	-17.31462	24.32133
134924	5.760000000000001	-17.26897	24.42067
134940	5.760000000000001	-17.37033	24.89631
134955	5.760000000000001	-17.49458	25.03740
134971	5.819999999999999	-17.53600	25.08443
134986	5.819999999999999	-17.57896	24.33178
135002	5.819999999999999	-17.25982	24.68507
135018	5.7	-17.15344	24.80283
135033	5.7	-16.95940	24.94610
135049	5.7	-16.91020	24.64032
135065	5.590000000000001	-16.89380	24.53839
135096	5.590000000000001	-16.86930	24.24392
135111	5.590000000000001	-17.07021	24.26518
135127	5.68	-17.13718	24.27227
135143	5.68	-16.97337	24.02863
135158	5.68	-16.67258	23.42992
135174	5.590000000000001	-16.57232	23.23035
135190	5.590000000000001	-16.73666	23.65581
135205	5.590000000000001	-16.54534	23.65321
135221	5.66	-16.48156	23.65235
135236	5.66	-16.97151	24.45446
135252	5.66	-17.56641	24.98385
135268	5.68	-17.76472	25.16032
135283	5.68	-17.80128	25.00360
135299	5.68	-17.50066	24.99014
135315	5.6899999999999995	-17.40045	24.98566
135330	5.6899999999999995	-16.86666	24.66052
135346	5.6899999999999995	-17.06290	24.81315
135361	5.61	-17.12832	24.86403
135377	5.61	-17.28416	24.93562
135408	5.61	-17.13606	24.58703
135424	5.7299999999999995	-17.08670	24.47083
135440	5.7299999999999995	-16.51522	23.93447
135455	5.7299999999999995	-16.92423	24.59944
135471	5.77	-17.06056	24.82110
135486	5.77	-16.84151	24.41258
135502	5.77	-16.39524	23.85452
135518	5.54	-16.24649	23.66850
135533	5.54	-15.45777	22.62191
135549	5.54	-15.39209	22.27863
135565	5.54	-14.86384	21.37400
135580	5.54	-13.24941	18.79712
135596	5.54	-10.94856	9.10826
135611	3.81	-9.48177	6.05577
135627	3.81	-6.19173	3.90686
035643	3.81	-6.19173	3.90686
035658	3.81	-6.19173	3.90686
035690	3.81	0.00000	0.00000
035693	3.81	0.00000	0.00000
035708	3.81	0.00000	0.00000
035727	3.81	0.00000	0.00000
035743	3.81	0.00000	0.00000
035759	3.81	0.00000	0.00000
035774	3.81	0.00000	0.00000
035790	3.81	0.00000	0.00000
035821	3.81	0.00000	0.00000
035837	3.81	0.00000	0.00000
035852	3.81	0.00000	0.00000
035868	3.81	0.00000	0.00000
035884	3.81	0.00000	0.00000
135899	3.81	1.36599	-0.59920
135915	1.72	1.83093	-0.80782
135931	1.72	2.10309	-1.22102
135946	1.72	1.46619	-1.24296
135962	1.72	1.46619	-1.24296
135977	1.72	1.29754	-0.78843
135993	1.72	1.00938	-0.03869
136009	1.7799999999999998	0.91392	0.21247
136024	1.7799999999999998	0.14973	1.30092
136040	1.7799999999999998	-0.30891	1.82324
136056	1.8	-0.46178	1.99735
136071	1.8	-0.67471	2.30275
136087	1.8	-0.35390	2.00143
136102	1.84	-0.24696	1.90099
136118	1.84	-0.23042	1.76912
136134	1.84	-0.43459	1.86625
136149	1.81	-0.49889	1.89299
136181	1.81	-0.63046	1.95785
136196	1.81	-0.62904	1.95480
136212	1.66	-0.62150	1.94389
136227	1.66	-0.63974	1.97713
136243	1.66	-0.66462	2.00664
136259	1.64	-0.67721	2.02076
136274	1.64	-0.66626	2.00990
136290	1.64	-0.65917	1.99798
136306	1.6	-0.65365	1.98871
136321	1.6	-0.64991	1.98935
136337	1.6	-0.63210	1.97387
136352	1.6199999999999999	-0.61726	1.96098
136368	1.6199999999999999	-0.60495	1.94996
136384	1.6199999999999999	-0.59425	1.93724
136399	1.58	-0.58498	1.92621
136415	1.58	-0.55967	1.90177
136431	1.58	-0.57968	1.90987
136446	1.55	-0.58635	1.91257
136462	1.55	-0.58711	1.92454
136477	1.55	-0.60822	1.95558
136509	1.5399999999999998	-0.62229	1.97627
136524	1.5399999999999998	-0.60952	1.96331
136540	1.5399999999999998	-0.60355	1.95362
136556	1.5299999999999998	-0.59891	1.94608
136571	1.5299999999999998	-0.59251	1.93416
136587	1.5299999999999998	-0.59155	1.92997
136602	1.5399999999999998	-0.59076	1.92647
136618	1.5399999999999998	-0.59055	1.92190
136634	1.5399999999999998	-0.59033	1.91948
136649	1.58	-0.59015	1.91739
136665	1.58	-0.59457	1.91798
136681	1.58	-0.59508	1.91590
136696	1.58	-0.58214	1.88294
136712	1.58	-0.60467	1.88593
136727	1.58	-0.66481	1.95700
136743	1.55	-0.73246	2.02907
136759	1.55	-0.71650	2.01934
136774	1.55	-0.71317	2.00731
136790	1.56	-0.71151	2.00129
136821	1.56	-0.70482	1.99765
136837	1.56	-0.69860	1.99185
136852	1.5399999999999998	-0.69415	1.98771
136868	1.5399999999999998	-0.69447	1.98395
136884	1.5399999999999998	-0.69006	1.97972
136899	1.57	-0.68652	1.97633
136915	1.57	-0.68696	1.97661
136931	1.57	-0.68187	1.96876
136946	1.55	-0.67756	1.96212
136962	1.55	-0.67798	1.96706
136977	1.55	-0.67570	1.96681
136993	1.55	-0.67369	1.96659
137009	1.55	-0.67206	1.96572
137024	1.55	-0.66838	1.96130
137040	1.5399999999999998	-0.66508	1.95734
137056	1.5399999999999998	-0.66641	1.95916
137071	1.5399999999999998	-0.66885	1.96137
137087	1.58	-0.67106	1.96338
137102	1.58	-0.67454	1.96752
137134	1.58	-0.67809	1.97171
137149	1.55	-0.68135	1.97557
137165	1.55	-0.68416	1.97830
137181	1.55	-0.68736	1.98139
137196	1.49	-0.71251	2.00782
137212	1.49	-0.66506	1.95459
137227	1.49	-0.68911	1.98876
137243	1.5	-0.70113	2.00585
137259	1.5	-0.70054	2.01429
137274	1.5	-0.70076	2.01186
137290	1.5	-0.70091	2.01013
137306	1.5	-0.69361	2.00540
137321	1.5	-0.70444	2.01823
137337	1.51	-0.71311	2.02849
137352	1.51	-0.71755	2.03387
137368	1.51	-0.72097	2.03767
137384	1.56	-0.72387	2.04088
137399	1.56	-0.72432	2.04007
137415	1.56	-0.72667	2.04211
137431	1.55	-0.72871	2.04389
137462	1.55	-0.73541	2.05347
137477	1.55	-0.75562	2.08190
137493	1.57	-0.76283	2.11346
